STD_ZIP5,event_index,category,ISSUE_TIME,START_TIME,END_TIME
38762,0,N/S,202401310600,202401310100,202402071200
38764,0,N/S,202401310600,202401310100,202402071200
38765,0,N/S,202401310600,202401310100,202402071200
38769,0,N/S,202401310600,202401310100,202402071200
38771,0,N/S,202401310600,202401310100,202402071200
38772,0,N/S,202401310600,202401310100,202402071200
38773,0,N/S,202401310600,202401310100,202402071200
38774,0,N/S,202401310600,202401310100,202402071200
38776,0,N/S,202401310600,202401310100,202402071200
38778,0,N/S,202401310600,202401310100,202402071200
38801,0,N/S,202401310600,202401310100,202402071200
38802,0,N/S,202401310600,202401310100,202402071200
38803,0,N/S,202401310600,202401310100,202402071200
38804,0,N/S,202401310600,202401310100,202402071200
38821,0,N/S,202401310600,202401310100,202402071200
38824,0,N/S,202401310600,202401310100,202402071200
38826,0,N/S,202401310600,202401310100,202402071200
38827,0,N/S,202401310600,202401310100,202402071200
38828,0,N/S,202401310600,202401310100,202402071200
38829,0,N/S,202401310600,202401310100,202402071200
38833,0,N/S,202401310600,202401310100,202402071200
38834,0,N/S,202401310600,202401310100,202402071200
38835,0,N/S,202401310600,202401310100,202402071200
38838,0,N/S,202401310600,202401310100,202402071200
38839,0,N/S,202401310600,202401310100,202402071200
38841,0,N/S,202401310600,202401310100,202402071200
38843,0,N/S,202401310600,202401310100,202402071200
38844,0,N/S,202401310600,202401310100,202402071200
38846,0,N/S,202401310600,202401310100,202402071200
38847,0,N/S,202401310600,202401310100,202402071200
38848,0,N/S,202401310600,202401310100,202402071200
38849,0,N/S,202401310600,202401310100,202402071200
38850,0,N/S,202401310600,202401310100,202402071200
38851,0,N/S,202401310600,202401310100,202402071200
38852,0,N/S,202401310600,202401310100,202402071200
38855,0,N/S,202401310600,202401310100,202402071200
38856,0,N/S,202401310600,202401310100,202402071200
38857,0,N/S,202401310600,202401310100,202402071200
38858,0,N/S,202401310600,202401310100,202402071200
38859,0,N/S,202401310600,202401310100,202402071200
38860,0,N/S,202401310600,202401310100,202402071200
38862,0,N/S,202401310600,202401310100,202402071200
38863,0,N/S,202401310600,202401310100,202402071200
38864,0,N/S,202401310600,202401310100,202402071200
38865,0,N/S,202401310600,202401310100,202402071200
38866,0,N/S,202401310600,202401310100,202402071200
38868,0,N/S,202401310600,202401310100,202402071200
38869,0,N/S,202401310600,202401310100,202402071200
38870,0,N/S,202401310600,202401310100,202402071200
38871,0,N/S,202401310600,202401310100,202402071200
38873,0,N/S,202401310600,202401310100,202402071200
38876,0,N/S,202401310600,202401310100,202402071200
38877,0,N/S,202401310600,202401310100,202402071200
38878,0,N/S,202401310600,202401310100,202402071200
38879,0,N/S,202401310600,202401310100,202402071200
38901,0,N/S,202401310600,202401310100,202402071200
38913,0,N/S,202401310600,202401310100,202402071200
38914,0,N/S,202401310600,202401310100,202402071200
38915,0,N/S,202401310600,202401310100,202402071200
38916,0,N/S,202401310600,202401310100,202402071200
38917,0,N/S,202401310600,202401310100,202402071200
38920,0,N/S,202401310600,202401310100,202402071200
38921,0,N/S,202401310600,202401310100,202402071200
38922,0,N/S,202401310600,202401310100,202402071200
38923,0,N/S,202401310600,202401310100,202402071200
38924,0,N/S,202401310600,202401310100,202402071200
38925,0,N/S,202401310600,202401310100,202402071200
38927,0,N/S,202401310600,202401310100,202402071200
38928,0,N/S,202401310600,202401310100,202402071200
38929,0,N/S,202401310600,202401310100,202402071200
38930,0,N/S,202401310600,202401310100,202402071200
38940,0,N/S,202401310600,202401310100,202402071200
38941,0,N/S,202401310600,202401310100,202402071200
38943,0,N/S,202401310600,202401310100,202402071200
38944,0,N/S,202401310600,202401310100,202402071200
38946,0,N/S,202401310600,202401310100,202402071200
38947,0,N/S,202401310600,202401310100,202402071200
38948,0,N/S,202401310600,202401310100,202402071200
38949,0,N/S,202401310600,202401310100,202402071200
38950,0,N/S,202401310600,202401310100,202402071200
38951,0,N/S,202401310600,202401310100,202402071200
38952,0,N/S,202401310600,202401310100,202402071200
38953,0,N/S,202401310600,202401310100,202402071200
38954,0,N/S,202401310600,202401310100,202402071200
38957,0,N/S,202401310600,202401310100,202402071200
38961,0,N/S,202401310600,202401310100,202402071200
38963,0,N/S,202401310600,202401310100,202402071200
38964,0,N/S,202401310600,202401310100,202402071200
38965,0,N/S,202401310600,202401310100,202402071200
38966,0,N/S,202401310600,202401310100,202402071200
38967,0,N/S,202401310600,202401310100,202402071200
39038,0,N/S,202401310600,202401310100,202402071200
39039,0,N/S,202401310600,202401310100,202402071200
39040,0,N/S,202401310600,202401310100,202402071200
39041,0,N/S,202401310600,202401310100,202402071200
39042,0,N/S,202401310600,202401310100,202402071200
39043,0,N/S,202401310600,202401310100,202402071200
39044,0,N/S,202401310600,202401310100,202402071200
39045,0,N/S,202401310600,202401310100,202402071200
39046,0,N/S,202401310600,202401310100,202402071200
39047,0,N/S,202401310600,202401310100,202402071200
39051,0,N/S,202401310600,202401310100,202402071200
39054,0,N/S,202401310600,202401310100,202402071200
39056,0,N/S,202401310600,202401310100,202402071200
39057,0,N/S,202401310600,202401310100,202402071200
39059,0,N/S,202401310600,202401310100,202402071200
39060,0,N/S,202401310600,202401310100,202402071200
39062,0,N/S,202401310600,202401310100,202402071200
39063,0,N/S,202401310600,202401310100,202402071200
39066,0,N/S,202401310600,202401310100,202402071200
39067,0,N/S,202401310600,202401310100,202402071200
39069,0,N/S,202401310600,202401310100,202402071200
39071,0,N/S,202401310600,202401310100,202402071200
39073,0,N/S,202401310600,202401310100,202402071200
39074,0,N/S,202401310600,202401310100,202402071200
39078,0,N/S,202401310600,202401310100,202402071200
39079,0,N/S,202401310600,202401310100,202402071200
39082,0,N/S,202401310600,202401310100,202402071200
39083,0,N/S,202401310600,202401310100,202402071200
39086,0,N/S,202401310600,202401310100,202402071200
39088,0,N/S,202401310600,202401310100,202402071200
39090,0,N/S,202401310600,202401310100,202402071200
39092,0,N/S,202401310600,202401310100,202402071200
39094,0,N/S,202401310600,202401310100,202402071200
39095,0,N/S,202401310600,202401310100,202402071200
39096,0,N/S,202401310600,202401310100,202402071200
39097,0,N/S,202401310600,202401310100,202402071200
39108,0,N/S,202401310600,202401310100,202402071200
39109,0,N/S,202401310600,202401310100,202402071200
39110,0,N/S,202401310600,202401310100,202402071200
39111,0,N/S,202401310600,202401310100,202402071200
39113,0,N/S,202401310600,202401310100,202402071200
39114,0,N/S,202401310600,202401310100,202402071200
39116,0,N/S,202401310600,202401310100,202402071200
39117,0,N/S,202401310600,202401310100,202402071200
39119,0,N/S,202401310600,202401310100,202402071200
39120,0,N/S,202401310600,202401310100,202402071200
39121,0,N/S,202401310600,202401310100,202402071200
39122,0,N/S,202401310600,202401310100,202402071200
39130,0,N/S,202401310600,202401310100,202402071200
39140,0,N/S,202401310600,202401310100,202402071200
39144,0,N/S,202401310600,202401310100,202402071200
39145,0,N/S,202401310600,202401310100,202402071200
39146,0,N/S,202401310600,202401310100,202402071200
39149,0,N/S,202401310600,202401310100,202402071200
39150,0,N/S,202401310600,202401310100,202402071200
39152,0,N/S,202401310600,202401310100,202402071200
39153,0,N/S,202401310600,202401310100,202402071200
39154,0,N/S,202401310600,202401310100,202402071200
39156,0,N/S,202401310600,202401310100,202402071200
39157,0,N/S,202401310600,202401310100,202402071200
39158,0,N/S,202401310600,202401310100,202402071200
39159,0,N/S,202401310600,202401310100,202402071200
39160,0,N/S,202401310600,202401310100,202402071200
39162,0,N/S,202401310600,202401310100,202402071200
39166,0,N/S,202401310600,202401310100,202402071200
39168,0,N/S,202401310600,202401310100,202402071200
39169,0,N/S,202401310600,202401310100,202402071200
39170,0,N/S,202401310600,202401310100,202402071200
39173,0,N/S,202401310600,202401310100,202402071200
39174,0,N/S,202401310600,202401310100,202402071200
39175,0,N/S,202401310600,202401310100,202402071200
39176,0,N/S,202401310600,202401310100,202402071200
39179,0,N/S,202401310600,202401310100,202402071200
39180,0,N/S,202401310600,202401310100,202402071200
39181,0,N/S,202401310600,202401310100,202402071200
39182,0,N/S,202401310600,202401310100,202402071200
39183,0,N/S,202401310600,202401310100,202402071200
39189,0,N/S,202401310600,202401310100,202402071200
39190,0,N/S,202401310600,202401310100,202402071200
39191,0,N/S,202401310600,202401310100,202402071200
39192,0,N/S,202401310600,202401310100,202402071200
39194,0,N/S,202401310600,202401310100,202402071200
39201,0,N/S,202401310600,202401310100,202402071200
39202,0,N/S,202401310600,202401310100,202402071200
39203,0,N/S,202401310600,202401310100,202402071200
39204,0,N/S,202401310600,202401310100,202402071200
39205,0,N/S,202401310600,202401310100,202402071200
39206,0,N/S,202401310600,202401310100,202402071200
39207,0,N/S,202401310600,202401310100,202402071200
39208,0,N/S,202401310600,202401310100,202402071200
39209,0,N/S,202401310600,202401310100,202402071200
39211,0,N/S,202401310600,202401310100,202402071200
39212,0,N/S,202401310600,202401310100,202402071200
39213,0,N/S,202401310600,202401310100,202402071200
39215,0,N/S,202401310600,202401310100,202402071200
39216,0,N/S,202401310600,202401310100,202402071200
39218,0,N/S,202401310600,202401310100,202402071200
39225,0,N/S,202401310600,202401310100,202402071200
39232,0,N/S,202401310600,202401310100,202402071200
39236,0,N/S,202401310600,202401310100,202402071200
39272,0,N/S,202401310600,202401310100,202402071200
39283,0,N/S,202401310600,202401310100,202402071200
39284,0,N/S,202401310600,202401310100,202402071200
39286,0,N/S,202401310600,202401310100,202402071200
39288,0,N/S,202401310600,202401310100,202402071200
39296,0,N/S,202401310600,202401310100,202402071200
39298,0,N/S,202401310600,202401310100,202402071200
39301,0,N/S,202401310600,202401310100,202402071200
39302,0,N/S,202401310600,202401310100,202402071200
39303,0,N/S,202401310600,202401310100,202402071200
39304,0,N/S,202401310600,202401310100,202402071200
39305,0,N/S,202401310600,202401310100,202402071200
39307,0,N/S,202401310600,202401310100,202402071200
39320,0,N/S,202401310600,202401310100,202402071200
39322,0,N/S,202401310600,202401310100,202402071200
39323,0,N/S,202401310600,202401310100,202402071200
39325,0,N/S,202401310600,202401310100,202402071200
39326,0,N/S,202401310600,202401310100,202402071200
39327,0,N/S,202401310600,202401310100,202402071200
39328,0,N/S,202401310600,202401310100,202402071200
39330,0,N/S,202401310600,202401310100,202402071200
39332,0,N/S,202401310600,202401310100,202402071200
39335,0,N/S,202401310600,202401310100,202402071200
39336,0,N/S,202401310600,202401310100,202402071200
39337,0,N/S,202401310600,202401310100,202402071200
39338,0,N/S,202401310600,202401310100,202402071200
39339,0,N/S,202401310600,202401310100,202402071200
39341,0,N/S,202401310600,202401310100,202402071200
39342,0,N/S,202401310600,202401310100,202402071200
39345,0,N/S,202401310600,202401310100,202402071200
39346,0,N/S,202401310600,202401310100,202402071200
39347,0,N/S,202401310600,202401310100,202402071200
39348,0,N/S,202401310600,202401310100,202402071200
39350,0,N/S,202401310600,202401310100,202402071200
39352,0,N/S,202401310600,202401310100,202402071200
39354,0,N/S,202401310600,202401310100,202402071200
39355,0,N/S,202401310600,202401310100,202402071200
39356,0,N/S,202401310600,202401310100,202402071200
39358,0,N/S,202401310600,202401310100,202402071200
39359,0,N/S,202401310600,202401310100,202402071200
39360,0,N/S,202401310600,202401310100,202402071200
39361,0,N/S,202401310600,202401310100,202402071200
39362,0,N/S,202401310600,202401310100,202402071200
39363,0,N/S,202401310600,202401310100,202402071200
39364,0,N/S,202401310600,202401310100,202402071200
39365,0,N/S,202401310600,202401310100,202402071200
39366,0,N/S,202401310600,202401310100,202402071200
39367,0,N/S,202401310600,202401310100,202402071200
39401,0,N/S,202401310600,202401310100,202402071200
39402,0,N/S,202401310600,202401310100,202402071200
39403,0,N/S,202401310600,202401310100,202402071200
39404,0,N/S,202401310600,202401310100,202402071200
39421,0,N/S,202401310600,202401310100,202402071200
39422,0,N/S,202401310600,202401310100,202402071200
39423,0,N/S,202401310600,202401310100,202402071200
39425,0,N/S,202401310600,202401310100,202402071200
39426,0,N/S,202401310600,202401310100,202402071200
39427,0,N/S,202401310600,202401310100,202402071200
39428,0,N/S,202401310600,202401310100,202402071200
39429,0,N/S,202401310600,202401310100,202402071200
39437,0,N/S,202401310600,202401310100,202402071200
39439,0,N/S,202401310600,202401310100,202402071200
39440,0,N/S,202401310600,202401310100,202402071200
39443,0,N/S,202401310600,202401310100,202402071200
39451,0,N/S,202401310600,202401310100,202402071200
39452,0,N/S,202401310600,202401310100,202402071200
39455,0,N/S,202401310600,202401310100,202402071200
39456,0,N/S,202401310600,202401310100,202402071200
39459,0,N/S,202401310600,202401310100,202402071200
39461,0,N/S,202401310600,202401310100,202402071200
39462,0,N/S,202401310600,202401310100,202402071200
39464,0,N/S,202401310600,202401310100,202402071200
39465,0,N/S,202401310600,202401310100,202402071200
39466,0,N/S,202401310600,202401310100,202402071200
39470,0,N/S,202401310600,202401310100,202402071200
39474,0,N/S,202401310600,202401310100,202402071200
39475,0,N/S,202401310600,202401310100,202402071200
39476,0,N/S,202401310600,202401310100,202402071200
39478,0,N/S,202401310600,202401310100,202402071200
39479,0,N/S,202401310600,202401310100,202402071200
39480,0,N/S,202401310600,202401310100,202402071200
39481,0,N/S,202401310600,202401310100,202402071200
39482,0,N/S,202401310600,202401310100,202402071200
39483,0,N/S,202401310600,202401310100,202402071200
39501,0,N/S,202401310600,202401310100,202402071200
39502,0,N/S,202401310600,202401310100,202402071200
39503,0,N/S,202401310600,202401310100,202402071200
39505,0,N/S,202401310600,202401310100,202402071200
39506,0,N/S,202401310600,202401310100,202402071200
39507,0,N/S,202401310600,202401310100,202402071200
39520,0,N/S,202401310600,202401310100,202402071200
39522,0,N/S,202401310600,202401310100,202402071200
39525,0,N/S,202401310600,202401310100,202402071200
39529,0,N/S,202401310600,202401310100,202402071200
39530,0,N/S,202401310600,202401310100,202402071200
39531,0,N/S,202401310600,202401310100,202402071200
39532,0,N/S,202401310600,202401310100,202402071200
39533,0,N/S,202401310600,202401310100,202402071200
39534,0,N/S,202401310600,202401310100,202402071200
39535,0,N/S,202401310600,202401310100,202402071200
39540,0,N/S,202401310600,202401310100,202402071200
39552,0,N/S,202401310600,202401310100,202402071200
39553,0,N/S,202401310600,202401310100,202402071200
39556,0,N/S,202401310600,202401310100,202402071200
39560,0,N/S,202401310600,202401310100,202402071200
39561,0,N/S,202401310600,202401310100,202402071200
39562,0,N/S,202401310600,202401310100,202402071200
39563,0,N/S,202401310600,202401310100,202402071200
39564,0,N/S,202401310600,202401310100,202402071200
39565,0,N/S,202401310600,202401310100,202402071200
39566,0,N/S,202401310600,202401310100,202402071200
