STD_ZIP5,event_index,category,ISSUE_TIME,START_TIME,END_TIME
13679,2,MRGL,202304011800,202304011630,202304041200
13680,1,TSTM,202304011800,202304011630,202304041200
13681,2,MRGL,202304011800,202304011630,202304041200
13682,2,MRGL,202304011800,202304011630,202304041200
13683,1,TSTM,202304011800,202304011630,202304041200
13684,2,MRGL,202304011800,202304011630,202304041200
13685,2,MRGL,202304011800,202304011630,202304041200
13687,2,MRGL,202304011800,202304011630,202304041200
13690,2,MRGL,202304011800,202304011630,202304041200
13691,2,MRGL,202304011800,202304011630,202304041200
13692,2,MRGL,202304011800,202304011630,202304041200
13693,2,MRGL,202304011800,202304011630,202304041200
13694,1,TSTM,202304011800,202304011630,202304041200
13695,2,MRGL,202304011800,202304011630,202304041200
13696,1,TSTM,202304011800,202304011630,202304041200
13697,1,TSTM,202304011800,202304011630,202304041200
13730,3,SLGT,202304011800,202304011630,202304041200
13731,3,SLGT,202304011800,202304011630,202304041200
13732,3,SLGT,202304011800,202304011630,202304041200
13733,3,SLGT,202304011800,202304011630,202304041200
13734,3,SLGT,202304011800,202304011630,202304041200
13736,3,SLGT,202304011800,202304011630,202304041200
13738,3,SLGT,202304011800,202304011630,202304041200
13739,3,SLGT,202304011800,202304011630,202304041200
13740,3,SLGT,202304011800,202304011630,202304041200
13743,3,SLGT,202304011800,202304011630,202304041200
13744,3,SLGT,202304011800,202304011630,202304041200
13745,3,SLGT,202304011800,202304011630,202304041200
13746,3,SLGT,202304011800,202304011630,202304041200
13748,3,SLGT,202304011800,202304011630,202304041200
13750,3,SLGT,202304011800,202304011630,202304041200
13751,3,SLGT,202304011800,202304011630,202304041200
13752,3,SLGT,202304011800,202304011630,202304041200
13753,3,SLGT,202304011800,202304011630,202304041200
13754,3,SLGT,202304011800,202304011630,202304041200
13755,3,SLGT,202304011800,202304011630,202304041200
13756,3,SLGT,202304011800,202304011630,202304041200
13757,3,SLGT,202304011800,202304011630,202304041200
13760,3,SLGT,202304011800,202304011630,202304041200
13761,3,SLGT,202304011800,202304011630,202304041200
13762,3,SLGT,202304011800,202304011630,202304041200
13774,3,SLGT,202304011800,202304011630,202304041200
13775,3,SLGT,202304011800,202304011630,202304041200
13776,3,SLGT,202304011800,202304011630,202304041200
13777,3,SLGT,202304011800,202304011630,202304041200
13778,3,SLGT,202304011800,202304011630,202304041200
13780,3,SLGT,202304011800,202304011630,202304041200
13782,3,SLGT,202304011800,202304011630,202304041200
13783,3,SLGT,202304011800,202304011630,202304041200
13784,3,SLGT,202304011800,202304011630,202304041200
13786,3,SLGT,202304011800,202304011630,202304041200
13787,3,SLGT,202304011800,202304011630,202304041200
13788,3,SLGT,202304011800,202304011630,202304041200
13790,3,SLGT,202304011800,202304011630,202304041200
13795,3,SLGT,202304011800,202304011630,202304041200
13796,3,SLGT,202304011800,202304011630,202304041200
13797,3,SLGT,202304011800,202304011630,202304041200
13801,3,SLGT,202304011800,202304011630,202304041200
13802,3,SLGT,202304011800,202304011630,202304041200
13803,3,SLGT,202304011800,202304011630,202304041200
13804,3,SLGT,202304011800,202304011630,202304041200
13806,3,SLGT,202304011800,202304011630,202304041200
13807,3,SLGT,202304011800,202304011630,202304041200
13808,3,SLGT,202304011800,202304011630,202304041200
13809,3,SLGT,202304011800,202304011630,202304041200
13810,3,SLGT,202304011800,202304011630,202304041200
13811,3,SLGT,202304011800,202304011630,202304041200
13812,3,SLGT,202304011800,202304011630,202304041200
13813,3,SLGT,202304011800,202304011630,202304041200
13814,3,SLGT,202304011800,202304011630,202304041200
13815,3,SLGT,202304011800,202304011630,202304041200
13820,3,SLGT,202304011800,202304011630,202304041200
13825,3,SLGT,202304011800,202304011630,202304041200
13826,3,SLGT,202304011800,202304011630,202304041200
13827,3,SLGT,202304011800,202304011630,202304041200
13830,3,SLGT,202304011800,202304011630,202304041200
13832,3,SLGT,202304011800,202304011630,202304041200
13833,3,SLGT,202304011800,202304011630,202304041200
13834,3,SLGT,202304011800,202304011630,202304041200
13835,3,SLGT,202304011800,202304011630,202304041200
13838,3,SLGT,202304011800,202304011630,202304041200
13839,3,SLGT,202304011800,202304011630,202304041200
13841,3,SLGT,202304011800,202304011630,202304041200
13842,3,SLGT,202304011800,202304011630,202304041200
13843,3,SLGT,202304011800,202304011630,202304041200
13844,3,SLGT,202304011800,202304011630,202304041200
13845,3,SLGT,202304011800,202304011630,202304041200
13846,3,SLGT,202304011800,202304011630,202304041200
13849,3,SLGT,202304011800,202304011630,202304041200
13850,3,SLGT,202304011800,202304011630,202304041200
13851,3,SLGT,202304011800,202304011630,202304041200
13856,3,SLGT,202304011800,202304011630,202304041200
13859,3,SLGT,202304011800,202304011630,202304041200
13860,3,SLGT,202304011800,202304011630,202304041200
13861,3,SLGT,202304011800,202304011630,202304041200
13862,3,SLGT,202304011800,202304011630,202304041200
13863,3,SLGT,202304011800,202304011630,202304041200
13864,3,SLGT,202304011800,202304011630,202304041200
13865,3,SLGT,202304011800,202304011630,202304041200
13901,3,SLGT,202304011800,202304011630,202304041200
13902,3,SLGT,202304011800,202304011630,202304041200
13903,3,SLGT,202304011800,202304011630,202304041200
13904,3,SLGT,202304011800,202304011630,202304041200
13905,3,SLGT,202304011800,202304011630,202304041200
14001,3,SLGT,202304011800,202304011630,202304041200
14004,3,SLGT,202304011800,202304011630,202304041200
14005,3,SLGT,202304011800,202304011630,202304041200
14006,3,SLGT,202304011800,202304011630,202304041200
14008,2,MRGL,202304011800,202304011630,202304041200
14009,4,ENH,202304011800,202304011630,202304041200
14011,3,SLGT,202304011800,202304011630,202304041200
14012,2,MRGL,202304011800,202304011630,202304041200
14013,3,SLGT,202304011800,202304011630,202304041200
14020,3,SLGT,202304011800,202304011630,202304041200
14021,3,SLGT,202304011800,202304011630,202304041200
14024,4,ENH,202304011800,202304011630,202304041200
14025,3,SLGT,202304011800,202304011630,202304041200
14026,3,SLGT,202304011800,202304011630,202304041200
14028,2,MRGL,202304011800,202304011630,202304041200
14030,4,ENH,202304011800,202304011630,202304041200
14031,3,SLGT,202304011800,202304011630,202304041200
14032,3,SLGT,202304011800,202304011630,202304041200
14033,3,SLGT,202304011800,202304011630,202304041200
14034,4,ENH,202304011800,202304011630,202304041200
14036,3,SLGT,202304011800,202304011630,202304041200
14037,3,SLGT,202304011800,202304011630,202304041200
14039,3,SLGT,202304011800,202304011630,202304041200
14040,3,SLGT,202304011800,202304011630,202304041200
14041,4,ENH,202304011800,202304011630,202304041200
14042,4,ENH,202304011800,202304011630,202304041200
14043,3,SLGT,202304011800,202304011630,202304041200
14047,3,SLGT,202304011800,202304011630,202304041200
14048,3,SLGT,202304011800,202304011630,202304041200
14051,3,SLGT,202304011800,202304011630,202304041200
14052,3,SLGT,202304011800,202304011630,202304041200
14054,3,SLGT,202304011800,202304011630,202304041200
14055,4,ENH,202304011800,202304011630,202304041200
14056,3,SLGT,202304011800,202304011630,202304041200
14057,3,SLGT,202304011800,202304011630,202304041200
14058,3,SLGT,202304011800,202304011630,202304041200
14059,3,SLGT,202304011800,202304011630,202304041200
14060,4,ENH,202304011800,202304011630,202304041200
14062,4,ENH,202304011800,202304011630,202304041200
14063,3,SLGT,202304011800,202304011630,202304041200
14065,4,ENH,202304011800,202304011630,202304041200
14066,4,ENH,202304011800,202304011630,202304041200
14067,2,MRGL,202304011800,202304011630,202304041200
14068,3,SLGT,202304011800,202304011630,202304041200
14069,3,SLGT,202304011800,202304011630,202304041200
14070,4,ENH,202304011800,202304011630,202304041200
14072,2,MRGL,202304011800,202304011630,202304041200
14075,3,SLGT,202304011800,202304011630,202304041200
14080,3,SLGT,202304011800,202304011630,202304041200
14081,3,SLGT,202304011800,202304011630,202304041200
14082,3,SLGT,202304011800,202304011630,202304041200
14083,3,SLGT,202304011800,202304011630,202304041200
14085,3,SLGT,202304011800,202304011630,202304041200
14086,3,SLGT,202304011800,202304011630,202304041200
14091,3,SLGT,202304011800,202304011630,202304041200
14092,2,MRGL,202304011800,202304011630,202304041200
14094,2,MRGL,202304011800,202304011630,202304041200
14095,2,MRGL,202304011800,202304011630,202304041200
14098,2,MRGL,202304011800,202304011630,202304041200
14101,4,ENH,202304011800,202304011630,202304041200
14102,3,SLGT,202304011800,202304011630,202304041200
14103,2,MRGL,202304011800,202304011630,202304041200
14105,2,MRGL,202304011800,202304011630,202304041200
14108,2,MRGL,202304011800,202304011630,202304041200
14109,2,MRGL,202304011800,202304011630,202304041200
14111,3,SLGT,202304011800,202304011630,202304041200
14113,3,SLGT,202304011800,202304011630,202304041200
14120,2,MRGL,202304011800,202304011630,202304041200
14125,3,SLGT,202304011800,202304011630,202304041200
14126,2,MRGL,202304011800,202304011630,202304041200
14127,3,SLGT,202304011800,202304011630,202304041200
14129,4,ENH,202304011800,202304011630,202304041200
14130,4,ENH,202304011800,202304011630,202304041200
14131,2,MRGL,202304011800,202304011630,202304041200
14132,2,MRGL,202304011800,202304011630,202304041200
14134,4,ENH,202304011800,202304011630,202304041200
14135,3,SLGT,202304011800,202304011630,202304041200
14136,3,SLGT,202304011800,202304011630,202304041200
14138,4,ENH,202304011800,202304011630,202304041200
14139,3,SLGT,202304011800,202304011630,202304041200
14141,4,ENH,202304011800,202304011630,202304041200
14143,3,SLGT,202304011800,202304011630,202304041200
14145,3,SLGT,202304011800,202304011630,202304041200
14150,2,MRGL,202304011800,202304011630,202304041200
14151,2,MRGL,202304011800,202304011630,202304041200
14166,3,SLGT,202304011800,202304011630,202304041200
14167,3,SLGT,202304011800,202304011630,202304041200
14169,3,SLGT,202304011800,202304011630,202304041200
14170,3,SLGT,202304011800,202304011630,202304041200
14171,4,ENH,202304011800,202304011630,202304041200
14172,2,MRGL,202304011800,202304011630,202304041200
14174,2,MRGL,202304011800,202304011630,202304041200
14201,3,SLGT,202304011800,202304011630,202304041200
14202,3,SLGT,202304011800,202304011630,202304041200
14203,3,SLGT,202304011800,202304011630,202304041200
14204,3,SLGT,202304011800,202304011630,202304041200
14205,3,SLGT,202304011800,202304011630,202304041200
14206,3,SLGT,202304011800,202304011630,202304041200
14207,3,SLGT,202304011800,202304011630,202304041200
14208,3,SLGT,202304011800,202304011630,202304041200
14209,3,SLGT,202304011800,202304011630,202304041200
14210,3,SLGT,202304011800,202304011630,202304041200
14211,3,SLGT,202304011800,202304011630,202304041200
14212,3,SLGT,202304011800,202304011630,202304041200
14213,3,SLGT,202304011800,202304011630,202304041200
14214,3,SLGT,202304011800,202304011630,202304041200
14215,3,SLGT,202304011800,202304011630,202304041200
14216,3,SLGT,202304011800,202304011630,202304041200
14217,3,SLGT,202304011800,202304011630,202304041200
14218,3,SLGT,202304011800,202304011630,202304041200
14219,3,SLGT,202304011800,202304011630,202304041200
14220,3,SLGT,202304011800,202304011630,202304041200
14221,3,SLGT,202304011800,202304011630,202304041200
14222,3,SLGT,202304011800,202304011630,202304041200
14223,3,SLGT,202304011800,202304011630,202304041200
14224,3,SLGT,202304011800,202304011630,202304041200
14225,3,SLGT,202304011800,202304011630,202304041200
14226,3,SLGT,202304011800,202304011630,202304041200
14227,3,SLGT,202304011800,202304011630,202304041200
14228,2,MRGL,202304011800,202304011630,202304041200
14231,3,SLGT,202304011800,202304011630,202304041200
14240,3,SLGT,202304011800,202304011630,202304041200
14301,2,MRGL,202304011800,202304011630,202304041200
14302,2,MRGL,202304011800,202304011630,202304041200
14303,2,MRGL,202304011800,202304011630,202304041200
14304,2,MRGL,202304011800,202304011630,202304041200
14305,2,MRGL,202304011800,202304011630,202304041200
14411,2,MRGL,202304011800,202304011630,202304041200
14414,3,SLGT,202304011800,202304011630,202304041200
14415,3,SLGT,202304011800,202304011630,202304041200
14416,3,SLGT,202304011800,202304011630,202304041200
14418,4,ENH,202304011800,202304011630,202304041200
14420,2,MRGL,202304011800,202304011630,202304041200
14422,3,SLGT,202304011800,202304011630,202304041200
14423,3,SLGT,202304011800,202304011630,202304041200
14424,3,SLGT,202304011800,202304011630,202304041200
14425,3,SLGT,202304011800,202304011630,202304041200
14427,4,ENH,202304011800,202304011630,202304041200
14428,3,SLGT,202304011800,202304011630,202304041200
14432,3,SLGT,202304011800,202304011630,202304041200
14433,3,SLGT,202304011800,202304011630,202304041200
14435,3,SLGT,202304011800,202304011630,202304041200
14437,4,ENH,202304011800,202304011630,202304041200
14441,3,SLGT,202304011800,202304011630,202304041200
14445,3,SLGT,202304011800,202304011630,202304041200
14450,3,SLGT,202304011800,202304011630,202304041200
14453,3,SLGT,202304011800,202304011630,202304041200
14454,3,SLGT,202304011800,202304011630,202304041200
14456,3,SLGT,202304011800,202304011630,202304041200
14462,3,SLGT,202304011800,202304011630,202304041200
14463,3,SLGT,202304011800,202304011630,202304041200
14464,2,MRGL,202304011800,202304011630,202304041200
14466,3,SLGT,202304011800,202304011630,202304041200
14467,3,SLGT,202304011800,202304011630,202304041200
14468,2,MRGL,202304011800,202304011630,202304041200
14469,3,SLGT,202304011800,202304011630,202304041200
14470,2,MRGL,202304011800,202304011630,202304041200
14471,3,SLGT,202304011800,202304011630,202304041200
14472,3,SLGT,202304011800,202304011630,202304041200
14475,3,SLGT,202304011800,202304011630,202304041200
14476,2,MRGL,202304011800,202304011630,202304041200
14477,2,MRGL,202304011800,202304011630,202304041200
14478,3,SLGT,202304011800,202304011630,202304041200
14479,2,MRGL,202304011800,202304011630,202304041200
14480,3,SLGT,202304011800,202304011630,202304041200
14481,3,SLGT,202304011800,202304011630,202304041200
14482,3,SLGT,202304011800,202304011630,202304041200
14485,3,SLGT,202304011800,202304011630,202304041200
14486,3,SLGT,202304011800,202304011630,202304041200
14487,3,SLGT,202304011800,202304011630,202304041200
14489,3,SLGT,202304011800,202304011630,202304041200
14502,3,SLGT,202304011800,202304011630,202304041200
14504,3,SLGT,202304011800,202304011630,202304041200
14505,3,SLGT,202304011800,202304011630,202304041200
14506,3,SLGT,202304011800,202304011630,202304041200
14507,3,SLGT,202304011800,202304011630,202304041200
14510,3,SLGT,202304011800,202304011630,202304041200
14511,3,SLGT,202304011800,202304011630,202304041200
14512,3,SLGT,202304011800,202304011630,202304041200
14513,3,SLGT,202304011800,202304011630,202304041200
14514,3,SLGT,202304011800,202304011630,202304041200
14515,2,MRGL,202304011800,202304011630,202304041200
14516,3,SLGT,202304011800,202304011630,202304041200
14517,4,ENH,202304011800,202304011630,202304041200
14519,3,SLGT,202304011800,202304011630,202304041200
14521,3,SLGT,202304011800,202304011630,202304041200
14522,3,SLGT,202304011800,202304011630,202304041200
14525,3,SLGT,202304011800,202304011630,202304041200
14526,3,SLGT,202304011800,202304011630,202304041200
14527,3,SLGT,202304011800,202304011630,202304041200
14530,3,SLGT,202304011800,202304011630,202304041200
14532,3,SLGT,202304011800,202304011630,202304041200
14533,3,SLGT,202304011800,202304011630,202304041200
14534,3,SLGT,202304011800,202304011630,202304041200
14536,4,ENH,202304011800,202304011630,202304041200
14537,3,SLGT,202304011800,202304011630,202304041200
14539,3,SLGT,202304011800,202304011630,202304041200
14541,3,SLGT,202304011800,202304011630,202304041200
14543,3,SLGT,202304011800,202304011630,202304041200
14544,3,SLGT,202304011800,202304011630,202304041200
14545,3,SLGT,202304011800,202304011630,202304041200
14546,3,SLGT,202304011800,202304011630,202304041200
14547,3,SLGT,202304011800,202304011630,202304041200
14548,3,SLGT,202304011800,202304011630,202304041200
